Index,Height,Weight
19276,178.5914894,60.95061692444
19277,171.35500399999998,59.329160172159995
19278,179.56212499999998,69.60543207188
19279,176.8931692,55.1475371958
19280,167.9516834,55.19393969832
19281,175.0349306,61.15078725056
19282,166.6045182,63.42573457352
19283,173.7283038,59.51118680228
19284,180.5622246,58.03047977172
19285,169.40608740000002,62.06600063604
19286,166.65829,53.85357415632
19287,170.80892939999998,52.0454187722
19288,162.5184964,55.58579817268
19289,171.30961420000003,64.99557251067999
19290,176.4142268,64.84910752472001
19291,169.2982136,63.91951526016
19292,169.9420782,51.03744574092
19293,171.09881959999998,60.219652771839996
19294,174.89248740000002,51.69402073992
19295,170.5546246,50.28997082496
19296,173.8185754,57.79996411404
19297,169.59031360000003,52.11817499316
19298,167.3556724,48.10333794228
19299,178.5281164,63.367538668600005
19300,166.976425,59.94885810904
19301,169.81253819999998,59.408674919880006
19302,172.25436720000002,54.00684302828
19303,167.98825940000003,53.59416466276
19304,171.3101984,61.141806121040005
19305,178.5960106,61.45936616028
19306,176.9676166,62.73414224124001
19307,173.2480152,59.27472908416001
19308,175.4597964,61.58097428272
19309,175.80533799999998,66.16234824120001
19310,175.3541578,60.942316183520006
19311,171.416218,59.28996978879999
19312,174.3719652,58.99527080652
19313,173.93033540000002,53.3687745992
19314,169.72018379999997,57.1451581254
19315,174.3152978,58.20933125504
19316,168.89529339999999,45.425146975720004
19317,176.0957108,53.24430884464
19318,169.6841158,49.68714652536
19319,171.3312042,53.16483945616
19320,169.7338744,53.935538303
19321,173.8387176,60.13605569252
19322,173.157007,61.553804097960004
19323,166.47365739999998,54.630351141320006
19324,177.4906788,61.076987767080006
19325,179.6855436,70.30106137652
19326,177.10571639999998,64.70413939368001
19327,176.0757972,59.40599872472001
19328,171.0803538,48.36447108696
19329,181.715029,54.98483360192
19330,167.047291,55.41756075152
19331,178.8302748,64.44463918164
19332,167.8427428,47.17714762072
19333,168.2434278,55.789597238000006
19334,180.5517598,64.1740259558
19335,179.6267172,62.5308874868
19336,168.7296346,57.28513674004
19337,177.36167220000002,54.33955305368
19338,170.91228200000003,60.096139561319994
19339,171.56089640000002,60.882532705200006
19340,174.4305884,56.696419164080005
19341,176.5119914,62.04064482088
19342,165.57470060000003,59.80937844604
19343,174.3263722,63.65547912412
19344,167.3208236,56.241874220039996
19345,177.10889139999998,61.091548083119996
19346,174.9175064,66.596436168
19347,179.79387459999998,56.763233324599994
19348,181.592601,63.49404558896
19349,174.55931560000002,60.66997930656
19350,174.7535748,52.4264363882
19351,178.0290826,56.86651631408
19352,180.2238966,64.48260486552
19353,174.38202360000002,57.933138842679995
19354,165.30302220000002,46.847522023639996
19355,172.416216,55.44382375148
19356,174.47938180000003,58.44030050512
19357,168.638347,49.7436641384
19358,175.18646700000002,55.21816153248
19359,171.4836804,55.46564154592
19360,172.1424294,56.59191147512
19361,179.0635484,59.79404702292
19362,171.0521852,59.625083853919996
19363,170.5100476,58.263036595200006
19364,170.8928002,46.1720775808
19365,172.2952612,55.11773617512
19366,170.0464976,50.38449948112
19367,174.8441258,56.75216567004
19368,170.6337456,57.45804616292
19369,172.5690732,58.712047711960004
19370,180.1600156,61.361798435039994
19371,172.38784420000002,50.38622313224
19372,173.2967578,62.41830585312
19373,169.8281084,54.33029976872
19374,171.8493642,54.37089628852
19375,172.9074266,44.66744355114
19376,186.9285568,66.03017141584
19377,166.138733,58.14020377328
19378,170.3732178,64.52569614352
19379,169.9120808,53.29701628152
19380,168.71650280000003,63.1017335222
19381,182.81329960000002,59.35374488024
19382,172.6384406,54.003214289080006
19383,170.8281826,53.06813355648
19384,166.557198,46.8259310254
19385,177.40449660000002,57.76004798284
19386,176.65992100000003,56.90371089088
19387,168.739947,57.59131161004
19388,174.88352120000002,53.307267469760006
19389,169.47997600000002,56.66634598796
19390,174.36101779999998,57.51125255144
19391,161.8089474,51.034089157160004
19392,173.207807,51.90652877932
19393,171.818173,54.72120569904
19394,171.94867820000002,58.940340766880006
19395,166.54713959999998,44.195408084156
19396,178.3571744,62.30445416072
19397,171.2697616,56.874272744120006
19398,176.36121699999998,67.22325550556
19399,170.9236612,58.884412823960005
19400,175.51567640000002,68.90572043564
19401,169.9935894,57.61648598824
19402,169.7461172,53.314116715
19403,178.7155176,54.03201740648
19404,164.2987316,48.8328505992
19405,174.7021906,53.13417660992
19406,168.492424,60.17651613460001
19407,180.48536420000002,67.21758560056
19408,167.59704860000002,48.941667415960005
19409,170.08952520000003,64.59491434376
19410,159.15878759999998,46.503426829
19411,169.571416,61.46621540552
19412,176.0651292,60.75389390056
19413,168.00652200000002,62.205933891440004
19414,165.4523488,64.38571752888001
19415,173.85873279999998,69.23992731596
19416,175.5298496,60.20495637808
19417,174.0619328,59.93674719196
19418,172.92655280000002,56.24518544456
19419,174.92037660000003,61.76349986448
19420,168.60189799999998,57.71650311244
19421,172.1158102,68.44251187676001
19422,167.6317196,67.08980862148
19423,167.16085439999998,57.22558005792
19424,171.208827,59.616647035279996
19425,169.7540166,55.86416782856001
19426,174.3330778,56.66779748364
19427,159.9611482,43.679841354544
19428,180.95386720000002,60.268640751039996
19429,171.3898274,59.11279659736
19430,174.30737299999998,59.166638015240004
19431,173.80366560000002,55.43978677912
19432,166.2859514,54.61384037796
19433,173.35685420000001,57.13363687844
19434,171.30903,54.163831357919996
19435,170.520868,57.3095853704
19436,173.0579724,60.84765144964
19437,166.4946124,64.05060346376
19438,180.964332,66.85130973756
19439,176.67970760000003,68.37574307548
19440,171.475654,54.90264265904
19441,171.8041014,55.523565295400005
19442,164.6497342,50.8792327118
19443,175.82012079999998,59.88943750464001
19444,177.6077728,65.40924877948
19445,170.1526696,68.16414222088
19446,174.1478356,59.8966496238
19447,169.60999859999998,57.77220425916
19448,174.5917514,58.85892093107999
19449,169.95170480000002,55.55000973232001
19450,170.6322978,57.563461036679996
19451,177.6260608,64.45538932152
19452,175.4860854,63.40786303296
19453,178.306857,59.17752423284
19454,174.40871900000002,54.542218138
19455,170.2450494,59.643227549920006
19456,165.0816866,56.92820488048
19457,176.84407099999999,66.28885516156
19458,173.34925959999998,61.768625458600006
19459,168.1812994,51.62384999564
19460,167.2311616,60.10593715716
19461,161.640266,56.0404338352
19462,179.3398496,59.675931561960006
19463,173.0605378,66.24612675748
19464,176.2644684,61.80940341536
19465,175.1110036,53.88169688512
19466,171.16277680000002,59.018131863479994
19467,164.8221494,50.54820097828
19468,177.726086,65.79938360272
19469,174.11649200000002,65.02328700632
19470,175.96010020000003,62.48194486684
19471,179.60482240000002,73.22958998864
19472,168.693846,51.25244853852
19473,158.7542418,41.536721590796
19474,173.7888574,58.081100683559995
19475,182.33034400000003,57.703757166
19476,168.385617,55.32425679484
19477,168.7030916,57.512250454720004
19478,172.15520560000002,66.15890093896
19479,171.6486534,45.76733708228
19480,172.4530714,51.7700881854
19481,174.35916360000002,52.85694093504
19482,176.17036140000002,61.059569818920004
19483,174.445676,63.91620403564
19484,176.8748812,48.82572919852
19485,175.73980600000002,63.98292747768
19486,175.1772468,66.14982909096
19487,174.27376880000003,63.32177119543999
19488,171.5147192,54.74805836912
19489,168.02371780000001,48.03779384048
19490,174.44958760000003,61.27634162688
19491,169.69483459999998,46.88961539836
19492,175.087534,57.85194580308001
19493,172.1306946,63.17757417148
19494,168.9890194,57.023368566
19495,172.7328524,61.133686817080005
19496,170.2939698,52.72612488688
19497,178.63474559999997,52.49805862816
19498,178.2272534,62.4911981518
19499,174.51522119999998,60.079810234920004
19500,167.57578880000003,53.6164360496
19501,177.30332840000003,48.513430831120004
19502,169.4114722,57.29343748096
19503,171.8101466,53.05838131988
19504,169.6816774,59.73122447552
19505,184.8470014,64.92580999956
19506,175.9820204,63.70056620868
19507,169.67448919999998,51.97706239752
19508,176.3264952,65.46889618008001
19509,170.111166,59.65982903176
19510,172.82022840000002,64.97139603576001
19511,175.2807772,55.842168597160004
19512,175.808132,67.32771783528
19513,176.8632226,59.00434265452
19514,178.0308352,66.21664325148
19515,169.4389042,56.4275749486
19516,167.86984460000002,55.23966181224
19517,172.1038214,57.3372545068
19518,166.8109948,60.587788363680005
19519,170.7709564,59.972626350800006
19520,177.7919736,65.41809383127999
19521,171.6465706,60.190486780520004
19522,166.494079,54.81219633448
19523,176.357788,55.24764503848
19524,170.1734722,60.76591409916
19525,170.35706340000002,59.26756232424
19526,163.8563906,49.69844097612
19527,182.6444658,58.93716562008
19528,170.13455940000003,54.1947663596
19529,174.97247199999998,61.915861551640006
19530,171.9438776,59.173895493639996
19531,179.685696,63.80902015152
19532,176.64567160000001,65.86941826927999
19533,175.63645340000002,61.3345375318
19534,168.9278562,49.279820550160004
19535,178.5444486,57.62986696404
19536,172.55617,60.54678361072
19537,173.26264559999998,60.77861468636
19538,174.02657599999998,58.10037836056001
19539,166.1881106,50.56992805424
19540,172.3751696,58.45549585052
19541,161.8454472,43.547891325384
19542,179.35145740000002,56.159138966280004
19543,175.01407720000003,56.14902385576001
19544,178.14226499999998,58.338469011319994
19545,181.50974620000002,69.18563230568
19546,177.88989060000003,54.4508192694
19547,173.070266,62.32305144912
19548,162.1968562,56.72077707596
19549,170.96651100000003,56.663306918880004
19550,175.02162099999998,63.152898744919995
19551,181.9860216,56.84333774244
19552,174.9580194,61.00441298308
19553,176.5661442,61.04691459096
19554,173.1793844,55.144724922920005
19555,166.8779238,49.95100122444
19556,173.7477602,57.47138177948
19557,180.530627,63.606445785679995
19558,175.96111620000002,57.53883096936
19559,173.310931,55.20546094528
19560,174.1997786,53.32745233156
19561,171.11583760000002,57.78817071164
19562,173.4424014,55.71248653
19563,175.4580946,58.988149405840005
19564,170.72041040000002,57.33734522528
19565,165.0673864,47.531947596
19566,169.97146600000002,57.719859696200004
19567,170.5055772,59.07392372868001
19568,167.9114752,48.53452287772
19569,174.1840052,56.780469835800005
19570,162.3836478,51.2450549824
19571,177.20472560000002,63.35179901232
19572,173.7640924,68.90349783288
19573,168.57665039999998,55.471901121040005
19574,179.0139422,58.91725291372
19575,166.18762800000002,55.09705236168
19576,167.7165048,61.450521108480004
19577,172.971206,59.208096360599995
19578,174.3927678,66.52826123028001
19579,182.9170332,58.858694134880004
19580,174.008415,55.99398597344
19581,175.8379262,56.848417977320004
19582,178.3064252,63.82503196324001
19583,170.28320019999998,56.27185667768
19584,170.13285760000002,54.90286945524
19585,174.5464378,54.46088902068001
19586,177.1103646,65.45306580532
19587,175.505237,56.235070334039996
19588,177.225452,52.09794477212
19589,172.0928232,59.1262229324
19590,170.390439,55.57826853884
19591,181.1411668,61.80042228584
19592,179.8173442,63.32440203136
19593,174.3732352,54.7898795884
19594,178.73502480000002,58.00285599456
19595,175.22317,53.15154919884
19596,171.0940698,54.72238503928
19597,179.015644,66.60609768612
19598,175.59736279999998,60.92276635108
19599,176.6092988,56.7793358548
19600,172.6848718,53.69159631028
19601,171.74403039999999,61.469027678399996
19602,177.2647204,66.80331966164
19603,169.7053248,59.32076871276
19604,174.46231300000002,61.20113600696
19605,172.861605,52.83802613196
19606,170.31639800000002,52.4196325022
19607,161.43615160000002,57.90519755084
19608,172.7841096,59.47145210804
19609,181.74695680000002,62.2573712696
19610,172.53013500000003,49.606679233600005
19611,173.50186280000003,62.38714405524
19612,176.5691668,68.97965599684
19613,170.9395108,54.61805878728
19614,175.1341176,57.127468021800006
19615,170.024933,51.347793661000004
19616,173.57976459999998,50.67765624924
19617,170.1595022,53.3089004024
19618,164.694616,55.40617558228
19619,172.3055228,49.73150786208
19620,175.3311708,54.04743954808
19621,176.3177068,50.9481787566
19622,185.13722180000002,65.74436284459999
19623,169.2146476,54.45794067008
19624,173.78570779999998,60.04080128852
19625,170.32462759999999,58.73790247876
19626,163.7904522,58.21341358664001
19627,179.2326362,58.286714118480006
19628,171.9033138,57.896216421320005
19629,173.69175320000002,60.20686146615999
19630,173.1976978,58.394351595
19631,172.3563736,64.69361605
19632,180.6782772,59.720202180200005
19633,166.1950194,55.21974910588
19634,175.5943656,51.643808061239994
19635,174.4726,62.555426835640006
19636,179.27243800000002,59.57677626332
19637,174.8094548,52.74386034972
19638,173.7157054,50.37560907008
19639,174.5776036,62.02871534076
19640,162.4780596,47.80328656968
19641,171.9637658,62.35444004319999
19642,166.0747758,50.27350542084
19643,169.83585539999999,60.315088612800004
19644,170.54095940000002,54.22547456508
19645,163.15623960000002,62.31665579628
19646,169.3336212,48.40651910244
19647,174.0282016,54.3737085614
19648,167.46291119999998,52.380714274279995
19649,171.12950279999998,53.54304479928
19650,178.4440678,57.113905609039996
19651,177.878486,61.92298295232
19652,168.52831419999998,55.87151602544
19653,177.6794516,57.156044343
19654,171.3990984,58.7805855236
19655,174.519844,54.95153991976
19656,170.2030124,60.8927385342
19657,172.02365899999998,48.30545871572
19658,181.0838644,63.97857299064
19659,174.03315460000002,55.38644431288
19660,169.232453,57.59802477756
19661,172.5886566,57.55062437176
19662,169.9256698,46.66476964568
19663,171.2704474,60.3677053312
19664,173.46015599999998,58.910947979359996
19665,167.63235459999999,45.5415841448
19666,178.3074412,58.868446371480005
19667,171.63290540000003,59.832103425279996
19668,161.03437440000002,48.48362981044
19669,176.6362228,61.76912441024
19670,168.1289754,58.446514721
19671,167.01554099999998,50.6193242666
19672,171.6456054,59.211634381319996
19673,167.4222712,55.189585211280004
19674,171.2926724,60.199876143199994
19675,167.5573484,57.676949855160004
19676,171.1423552,51.96436181032
19677,170.41408640000003,48.94706516552
19678,172.9724252,58.415625078560005
19679,174.24115519999998,53.05457114372
19680,164.310314,45.63697462652
19681,172.228129,54.332386293759996
19682,173.0045054,65.7972063592
19683,177.766599,52.13468575652
19684,169.3901108,51.836720908960004
19685,176.5930428,61.500552350199996
19686,166.7928592,58.60200619572
19687,175.80155340000002,55.55087155788
19688,178.1391154,63.70337848156
19689,159.76734620000002,58.44610648784
